    0.951400953694243601E-01    0.207835196669725701E+04    0.299565026596757933E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.424109338604300445E+00    0.272691849702022648E+00    0.550450258653700366E+05    0.551752084938889529E+05    0.553053896793746753E+05    0.554355733540997171E+05    0.556959310595297648E+05    0.558261046858882110E+05    0.559562842789013448E+05    0.560864499791956987E+05    0.562166291031348737E+05    0.563467880955825603E+05    0.120308575110757185E+06
    0.951400953694243601E-01    0.207835196669725701E+04    0.299565026596757933E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.424109338604300445E+00    0.272691849702022648E+00    0.550450258653700366E+05    0.551752084938889529E+05    0.553053896793746753E+05    0.554355733540997171E+05    0.556959310595297648E+05    0.558261046858882110E+05    0.559562842789013448E+05    0.560864499791956987E+05    0.562166291031348737E+05    0.563467880955825603E+05    0.120308575110757185E+06
    0.955781271976161306E-01    0.207636790761504108E+04    0.310324739900430913E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.383877891692566364E+00    0.312060822631609502E+00    0.550450238068078179E+05    0.551752063033615268E+05    0.553053904211783374E+05    0.554355738084338082E+05    0.556959302997602135E+05    0.558261045184214017E+05    0.559562846084575358E+05    0.560864506896457096E+05    0.562166297868581169E+05    0.563467907563488989E+05    0.120308575255029456E+06
    0.943915702610675367E-01    0.239459230576045866E+04    0.525567516758992798E-01    0.130178029619999990E+03    0.558261008157199976E+05    0.376303479029786003E+00    0.336714332626231627E+00    0.550450242129393446E+05    0.551752065936519575E+05    0.553053892809937679E+05    0.554355740749127508E+05    0.556959321650300990E+05    0.558261029149756650E+05    0.559562835857087630E+05    0.560864494018912083E+05    0.562166306484030865E+05    0.563467900002165625E+05    0.120308575268389191E+06
    0.943915702610675367E-01    0.239459230576045866E+04    0.525567516758992798E-01    0.130178029619999990E+03    0.558261008157199976E+05    0.376303479029786003E+00    0.336714332626231627E+00    0.550450242129393446E+05    0.551752065936519575E+05    0.553053892809937679E+05    0.554355740749127508E+05    0.556959321650300990E+05    0.558261029149756650E+05    0.559562835857087630E+05    0.560864494018912083E+05    0.562166306484030865E+05    0.563467900002165625E+05    0.120308575268389191E+06
    0.953504779761704252E-01    0.208246245075453953E+04    0.308046741765367282E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.361251894426601550E+00    0.326972142907220265E+00    0.550450240510547883E+05    0.551752072440706106E+05    0.553053912301350938E+05    0.554355718745939739E+05    0.556959306921914540E+05    0.558261043618283729E+05    0.559562835251446813E+05    0.560864502397539400E+05    0.562166305475635309E+05    0.563467904478934870E+05    0.120308575418687702E+06
    0.953504779761704252E-01    0.208246245075453953E+04    0.308046741765367282E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.361251894426601550E+00    0.326972142907220265E+00    0.550450240510547883E+05    0.551752072440706106E+05    0.553053912301350938E+05    0.554355718745939739E+05    0.556959306921914540E+05    0.558261043618283729E+05    0.559562835251446813E+05    0.560864502397539400E+05    0.562166305475635309E+05    0.563467904478934870E+05    0.120308575418687702E+06
    0.956435670489312328E-01    0.228376589921910409E+04    0.217890200436729881E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.310707592507238894E+00    0.326250113700486177E+00    0.550450253552471841E+05    0.551752070156231857E+05    0.553053906614049702E+05    0.554355737705787251E+05    0.556959318981328761E+05    0.558261035471939831E+05    0.559562842875561983E+05    0.560864500481145515E+05    0.562166291077485948E+05    0.563467887270936189E+05    0.120308575668122969E+06
    0.964851295549662563E-01    0.201329823268375753E+04    0.359261359685934423E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.219118750399724449E+00    0.532665468463219716E+00    0.550450244752861254E+05    0.551752074283017428E+05    0.553053918377576847E+05    0.554355724920430002E+05    0.556959318242679728E+05    0.558261037669539946E+05    0.559562844444408838E+05    0.560864482677187189E+05    0.562166303433403809E+05    0.563467894612917880E+05    0.120308575734712605E+06
    0.954065010723618157E-01    0.209718004394094532E+04    0.300759748327445176E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.393864955550803586E+00    0.279982194761329573E+00    0.550450245508021690E+05    0.551752051212307415E+05    0.553053903094103152E+05    0.554355723562921121E+05    0.556959330483687881E+05    0.558261039860535093E+05    0.559562844075216854E+05    0.560864499021142328E+05    0.562166298119874846E+05    0.563467886037114658E+05    0.120308575766929134E+06
    0.954340469940649500E-01    0.209959935668478192E+04    0.300311255261178411E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.389593968147628700E+00    0.297670858635545099E+00    0.550450254605811788E+05    0.551752074102433180E+05    0.553053924712072476E+05    0.554355733637858866E+05    0.556959313919052947E+05    0.558261036823815812E+05    0.559562837865265756E+05    0.560864509536849437E+05    0.562166289760813088E+05    0.563467881317434876E+05    0.120308575968820485E+06
    0.962437253572610701E-01    0.201787099149395362E+04    0.353362837045769596E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.252016541270297156E+00    0.516884455007090016E+00    0.550450251034160465E+05    0.551752092229614718E+05    0.553053903518135485E+05    0.554355742037392047E+05    0.556959317152615477E+05    0.558261044462315913E+05    0.559562845863647963E+05    0.560864490200987493E+05    0.562166298823095858E+05    0.563467913299303691E+05    0.120308576004184302E+06
    0.947386429991948359E-01    0.223769942573057779E+04    0.221864709390475479E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.449310837675035768E+00    0.239374364301332410E+00    0.550450250267824449E+05    0.551752073036712609E+05    0.553053914896887291E+05    0.554355719600181619E+05    0.556959317385189715E+05    0.558261027805955309E+05    0.559562851364356611E+05    0.560864500562731118E+05    0.562166293244357803E+05    0.563467898507978316E+05    0.120308576199980656E+06
    0.947386429991948359E-01    0.223769942573057779E+04    0.221864709390475479E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.449310837675035768E+00    0.239374364301332410E+00    0.550450250267824449E+05    0.551752073036712609E+05    0.553053914896887291E+05    0.554355719600181619E+05    0.556959317385189715E+05    0.558261027805955309E+05    0.559562851364356611E+05    0.560864500562731118E+05    0.562166293244357803E+05    0.563467898507978316E+05    0.120308576199980656E+06
    0.948736042899464421E-01    0.229488099038473865E+04    0.171660381816908264E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.361482021913663132E+00    0.323062400282758455E+00    0.550450243271389263E+05    0.551752073221656537E+05    0.553053906996997175E+05    0.554355736629169769E+05    0.556959330042014844E+05    0.558261031440174484E+05    0.559562839124126986E+05    0.560864491856822133E+05    0.562166301851631797E+05    0.563467885052421261E+05    0.120308576232715597E+06
    0.941326466106869597E-01    0.241508992388743945E+04    0.523381445338419390E-01    0.130178029619999990E+03    0.558261008157199976E+05    0.386854895377423347E+00    0.347004935343854903E+00    0.550450252733437010E+05    0.551752083379474498E+05    0.553053910723449444E+05    0.554355729647534536E+05    0.556959321304212717E+05    0.558261032998056544E+05    0.559562839027254959E+05    0.560864500231476850E+05    0.562166287646679775E+05    0.563467910355721324E+05    0.120308577453759615E+06
    0.941165385414869105E-01    0.230497257664433528E+04    0.156939849886478661E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.419701503698364120E+00    0.320227121004907300E+00    0.550450242894631010E+05    0.551752056666125645E+05    0.553053915816377557E+05    0.554355735284934417E+05    0.556959315663985399E+05    0.558261038537751811E+05    0.559562853702098000E+05    0.560864505863138766E+05    0.562166303121488090E+05    0.563467896277862164E+05    0.120308578227046761E+06
    0.941165385414869105E-01    0.230497257664433528E+04    0.156939849886478661E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.419701503698364120E+00    0.320227121004907300E+00    0.550450242894631010E+05    0.551752056666125645E+05    0.553053915816377557E+05    0.554355735284934417E+05    0.556959315663985399E+05    0.558261038537751811E+05    0.559562853702098000E+05    0.560864505863138766E+05    0.562166303121488090E+05    0.563467896277862164E+05    0.120308578227046761E+06
    0.958226930101060692E-01    0.214740311885252459E+04    0.288922031019918091E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.286553506020047422E+00    0.416273243853952646E+00    0.550450236487156508E+05    0.551752076586111943E+05    0.553053910569839209E+05    0.554355728357409389E+05    0.556959313535627371E+05    0.558261058217074751E+05    0.559562835131196625E+05    0.560864494820348991E+05    0.562166296176635951E+05    0.563467906423528111E+05    0.120308578390938375E+06
    0.950273751125611243E-01    0.211352110118008841E+04    0.294356549668375322E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.379238797345282097E+00    0.328221791030049337E+00    0.550450245342303606E+05    0.551752071220946455E+05    0.553053887854915156E+05    0.554355737353049626E+05    0.556959320253990954E+05    0.558261047669244945E+05    0.559562847765210245E+05    0.560864506002165363E+05    0.562166293411041333E+05    0.563467904731234084E+05    0.120308578451879905E+06
    0.947906753238550448E-01    0.221071992998716223E+04    0.239476225158859884E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.447656208277674827E+00    0.233401653633811768E+00    0.550450251742754335E+05    0.551752076199026342E+05    0.553053910112366138E+05    0.554355729721143362E+05    0.556959318922029634E+05    0.558261032200005648E+05    0.559562843875696926E+05    0.560864508883088420E+05    0.562166302766987574E+05    0.563467886785104492E+05    0.120308578845044729E+06
    0.947906753238550448E-01    0.221071992998716223E+04    0.239476225158859884E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.447656208277674827E+00    0.233401653633811768E+00    0.550450251742754335E+05    0.551752076199026342E+05    0.553053910112366138E+05    0.554355729721143362E+05    0.556959318922029634E+05    0.558261032200005648E+05    0.559562843875696926E+05    0.560864508883088420E+05    0.562166302766987574E+05    0.563467886785104492E+05    0.120308578845044729E+06
    0.955195797156182247E-01    0.201220653296180626E+04    0.335491679113484542E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.319903095995318631E+00    0.424001854928036992E+00    0.550450246468486148E+05    0.551752074487364662E+05    0.553053914590007407E+05    0.554355731310975243E+05    0.556959319638455418E+05    0.558261042438009608E+05    0.559562841460734344E+05    0.560864488398793037E+05    0.562166295206655122E+05    0.563467901548811133E+05    0.120308579348763073E+06
    0.964241449607128598E-01    0.206147557935590567E+04    0.338474886677390729E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.207892801374988778E+00    0.609261774125762545E+00    0.550450255331692388E+05    0.551752085702431141E+05    0.553053920812173310E+05    0.554355727198635796E+05    0.556959314321901184E+05    0.558261039335828536E+05    0.559562841489780476E+05    0.560864492168858851E+05    0.562166292467187377E+05    0.563467904162241175E+05    0.120308579454391278E+06
    0.963171604826421196E-01    0.204375064122211552E+04    0.344937416723602175E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.213144100318032298E+00    0.618705447012411036E+00    0.550450251313574772E+05    0.551752073140991852E+05    0.553053892033315642E+05    0.554355735583924106E+05    0.556959318660122735E+05    0.558261035376193395E+05    0.559562842157969790E+05    0.560864504312239005E+05    0.562166294174281720E+05    0.563467879183757468E+05    0.120308579559139864E+06
    0.960199531095150827E-01    0.207656128687517821E+04    0.332831330762539956E+00    0.130178029619999990E+03    0.558261008157199976E+05    0.272750260724544169E+00    0.456917483173079786E+00    0.550450240278603160E+05    0.551752084003226482E+05    0.553053889564337514E+05    0.554355728649557714E+05    0.556959327656871683E+05    0.558261039849574372E+05    0.559562849231596774E+05    0.560864500101284430E+05    0.562166290547188619E+05    0.563467902032492348E+05    0.120308580466944113E+06
