    0.705135040620927106E-01    0.210953931211450890E+04    0.319660246378913604E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.195572382065262729E+00    0.578069566064414064E+00    0.554436577587167194E+05    0.554888142831784935E+05    0.555339732982276691E+05    0.555791249269956679E+05    0.556242885771273941E+05    0.556694384078240255E+05    0.557145985888133291E+05    0.557597533319692011E+05    0.558049074727068510E+05    0.558500604683480633E+05    0.861301683106242308E+04
    0.705135040620927106E-01    0.210953931211450890E+04    0.319660246378913604E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.195572382065262729E+00    0.578069566064414064E+00    0.554436577587167194E+05    0.554888142831784935E+05    0.555339732982276691E+05    0.555791249269956679E+05    0.556242885771273941E+05    0.556694384078240255E+05    0.557145985888133291E+05    0.557597533319692011E+05    0.558049074727068510E+05    0.558500604683480633E+05    0.861301683106242308E+04
    0.681709748148695005E-01    0.231768690515885692E+04    0.126500115026334958E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.667949689254671464E+00    0.160763184915289625E+00    0.554436581294568969E+05    0.554888147927688333E+05    0.555339725920818601E+05    0.555791264951991689E+05    0.556242896552353268E+05    0.556694399420785339E+05    0.557145985340822444E+05    0.557597525777219562E+05    0.558049063878269008E+05    0.558500605514413401E+05    0.861301727508552176E+04
    0.681709748148695005E-01    0.231768690515885692E+04    0.126500115026334958E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.667949689254671464E+00    0.160763184915289625E+00    0.554436581294568969E+05    0.554888147927688333E+05    0.555339725920818601E+05    0.555791264951991689E+05    0.556242896552353268E+05    0.556694399420785339E+05    0.557145985340822444E+05    0.557597525777219562E+05    0.558049063878269008E+05    0.558500605514413401E+05    0.861301727508552176E+04
    0.692291920049293991E-01    0.173561173492005400E+04    0.412018373982808606E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.859029396493491637E+00    0.553477814199048457E-01    0.554436588836530500E+05    0.554888134576243174E+05    0.555339728704498266E+05    0.555791282148480022E+05    0.556242888841486929E+05    0.556694394872837584E+05    0.557145980249719214E+05    0.557597525958140686E+05    0.558049048566870551E+05    0.558500599780211924E+05    0.861301785253337221E+04
    0.698088608599970323E-01    0.187746088515603901E+04    0.387183810390753780E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.503075092473278751E+00    0.125483022279601369E+00    0.554436576670054492E+05    0.554888156902573901E+05    0.555339710257382321E+05    0.555791275098151964E+05    0.556242898007283438E+05    0.556694398747883461E+05    0.557145991719145823E+05    0.557597532303699263E+05    0.558049061086534566E+05    0.558500614727201973E+05    0.861301785905815268E+04
    0.694334192984895904E-01    0.244662212703126033E+04    0.154568608527606722E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.294091468697004088E+00    0.305772054433324170E+00    0.554436562475308820E+05    0.554888143475878896E+05    0.555339727690268919E+05    0.555791257247002432E+05    0.556242884212498466E+05    0.556694399329680673E+05    0.557146000078101570E+05    0.557597551768116027E+05    0.558049061711306422E+05    0.558500576181973520E+05    0.861301822447347695E+04
    0.685463192410754041E-01    0.235852092167015007E+04    0.794087036659466561E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.649926448641764409E+00    0.111960830541088921E+00    0.554436583662216435E+05    0.554888168142517388E+05    0.555339726735690347E+05    0.555791274592468544E+05    0.556242882850469032E+05    0.556694413702364327E+05    0.557145995117673956E+05    0.557597515469719656E+05    0.558049053721708915E+05    0.558500606248706754E+05    0.861301830857314962E+04
    0.687609815796268592E-01    0.241200108075088156E+04    0.510715220922276641E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.393205725592622235E+00    0.298593498086880405E+00    0.554436566205286290E+05    0.554888140039780119E+05    0.555339741214580863E+05    0.555791294314180341E+05    0.556242875619058759E+05    0.556694396869372868E+05    0.557145973541531130E+05    0.557597554349231505E+05    0.558049060140678266E+05    0.558500597088826908E+05    0.861301886730359365E+04
    0.710557431644846527E-01    0.171557031638963781E+04    0.455500480626867710E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.377478034780731775E+00    0.150688892646047623E+00    0.554436571614531131E+05    0.554888135524985482E+05    0.555339724053636382E+05    0.555791286611150717E+05    0.556242881003815855E+05    0.556694405237030078E+05    0.557145985722791156E+05    0.557597548222971527E+05    0.558049060103918964E+05    0.558500632888686378E+05    0.861301960224900358E+04
    0.678777010191613517E-01    0.224694728944984581E+04    0.980097011032028120E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.966246594947976045E+00    0.467727678461906174E-01    0.554436576656629841E+05    0.554888146062655651E+05    0.555339741980029430E+05    0.555791283545340048E+05    0.556242893672718637E+05    0.556694385893023209E+05    0.557145982946843797E+05    0.557597556696862011E+05    0.558049050927890494E+05    0.558500628085518329E+05    0.861301962747121797E+04
    0.699534976195892028E-01    0.248352862199368428E+04    0.782711154911960028E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.291735247540648057E+00    0.269622512180487384E+00    0.554436588088411518E+05    0.554888140751165847E+05    0.555339729009938092E+05    0.555791276086134239E+05    0.556242909724606070E+05    0.556694410042855670E+05    0.557146001867308951E+05    0.557597545069797270E+05    0.558049067265194753E+05    0.558500608498955335E+05    0.861301969378789363E+04
    0.699534976195892028E-01    0.248352862199368428E+04    0.782711154911960028E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.291735247540648057E+00    0.269622512180487384E+00    0.554436588088411518E+05    0.554888140751165847E+05    0.555339729009938092E+05    0.555791276086134239E+05    0.556242909724606070E+05    0.556694410042855670E+05    0.557146001867308951E+05    0.557597545069797270E+05    0.558049067265194753E+05    0.558500608498955335E+05    0.861301969378789363E+04
    0.681127954738327962E-01    0.220640937350998320E+04    0.163190481371083218E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.909325510063470510E+00    0.447548111359056394E-02    0.554436572579268613E+05    0.554888141197687801E+05    0.555339725463224167E+05    0.555791277765861741E+05    0.556242891726452581E+05    0.556694408531653025E+05    0.557145996917598677E+05    0.557597549723651828E+05    0.558049060812262251E+05    0.558500600216729435E+05    0.861302010455547861E+04
    0.688409672570028663E-01    0.236052826847681445E+04    0.336032616355720279E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.549613708144569557E+00    0.140789332114342164E+00    0.554436598988297555E+05    0.554888174092360059E+05    0.555339735793753425E+05    0.555791277867465687E+05    0.556242894633489850E+05    0.556694389876360801E+05    0.557145986592708068E+05    0.557597542660627514E+05    0.558049052325166267E+05    0.558500613166353796E+05    0.861302039620095275E+04
    0.702090982485335108E-01    0.211527014253609286E+04    0.298808097077885804E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.397039961517795525E+00    0.270029075859238299E+00    0.554436586009633465E+05    0.554888145471818716E+05    0.555339756259335190E+05    0.555791250746042861E+05    0.556242863053197652E+05    0.556694400715461452E+05    0.557145991952949335E+05    0.557597536129997752E+05    0.558049064441347000E+05    0.558500605973983984E+05    0.861302065874834443E+04
    0.697506023949375220E-01    0.243075660473221433E+04    0.114143765620445800E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.211831314336674459E+00    0.605294767203691020E+00    0.554436570172965585E+05    0.554888145094662250E+05    0.555339739591240941E+05    0.555791265914488395E+05    0.556242891294437577E+05    0.556694406091358906E+05    0.557146001491976203E+05    0.557597560796294638E+05    0.558049062885083913E+05    0.558500600912608134E+05    0.861302069775467135E+04
    0.703014673581818100E-01    0.223270895268325557E+04    0.257072114902065163E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.368901254022186376E+00    0.272708373519218727E+00    0.554436593147804961E+05    0.554888140451695290E+05    0.555339737620676096E+05    0.555791281810786240E+05    0.556242860607735274E+05    0.556694392754586079E+05    0.557145982534904178E+05    0.557597540671151219E+05    0.558049054544100800E+05    0.558500592498833139E+05    0.861302105277540795E+04
    0.703014673581818100E-01    0.223270895268325557E+04    0.257072114902065163E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.368901254022186376E+00    0.272708373519218727E+00    0.554436593147804961E+05    0.554888140451695290E+05    0.555339737620676096E+05    0.555791281810786240E+05    0.556242860607735274E+05    0.556694392754586079E+05    0.557145982534904178E+05    0.557597540671151219E+05    0.558049054544100800E+05    0.558500592498833139E+05    0.861302105277540795E+04
    0.709431186685956228E-01    0.197184857065053234E+04    0.377336418528778694E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.293890542297855717E+00    0.309318907500199858E+00    0.554436579386380836E+05    0.554888174794650258E+05    0.555339743203976250E+05    0.555791281319488771E+05    0.556242900667119538E+05    0.556694401208634372E+05    0.557145984401797687E+05    0.557597534556580067E+05    0.558049051679806289E+05    0.558500600047559710E+05    0.861302163999512777E+04
    0.709431186685956228E-01    0.197184857065053234E+04    0.377336418528778694E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.293890542297855717E+00    0.309318907500199858E+00    0.554436579386380836E+05    0.554888174794650258E+05    0.555339743203976250E+05    0.555791281319488771E+05    0.556242900667119538E+05    0.556694401208634372E+05    0.557145984401797687E+05    0.557597534556580067E+05    0.558049051679806289E+05    0.558500600047559710E+05    0.861302163999512777E+04
    0.701763212235382294E-01    0.171238349634757014E+04    0.437058932965545377E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.607236114602370147E+00    0.691831078580523867E-01    0.554436600904689840E+05    0.554888142681932513E+05    0.555339755945397337E+05    0.555791273399653946E+05    0.556242899103138407E+05    0.556694397171867458E+05    0.557145984314101734E+05    0.557597541522566898E+05    0.558049065471879512E+05    0.558500625222198796E+05    0.861302187758143373E+04
    0.703894849148375829E-01    0.222140262471861206E+04    0.273395012653648128E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.199426538358503491E+00    0.438993510444076085E+00    0.554436583329244604E+05    0.554888148376868994E+05    0.555339743337058317E+05    0.555791268772133990E+05    0.556242883466564890E+05    0.556694381231625885E+05    0.557145973174973551E+05    0.557597562472776699E+05    0.558049070280934757E+05    0.558500601881956973E+05    0.861302197039197745E+04
    0.688214249812990758E-01    0.219939866931894039E+04    0.202693170597081945E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.663266460464996266E+00    0.171558570190633808E+00    0.554436582024120653E+05    0.554888167022879788E+05    0.555339730996479266E+05    0.555791268502972234E+05    0.556242897492816628E+05    0.556694392100906407E+05    0.557145995923556329E+05    0.557597561251258958E+05    0.558049067087024232E+05    0.558500608621562351E+05    0.861302208600186532E+04
    0.700063063596660373E-01    0.249825899468811622E+04    0.804850229028587216E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.348827525919133408E+00    0.192123513163786952E+00    0.554436578660535015E+05    0.554888134728947916E+05    0.555339751472887147E+05    0.555791281229537926E+05    0.556242864343860638E+05    0.556694408725202011E+05    0.557146001912668289E+05    0.557597544713799944E+05    0.558049059375385696E+05    0.558500605935989151E+05    0.861302257010144422E+04
    0.700063063596660373E-01    0.249825899468811622E+04    0.804850229028587216E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.348827525919133408E+00    0.192123513163786952E+00    0.554436578660535015E+05    0.554888134728947916E+05    0.555339751472887147E+05    0.555791281229537926E+05    0.556242864343860638E+05    0.556694408725202011E+05    0.557146001912668289E+05    0.557597544713799944E+05    0.558049059375385696E+05    0.558500605935989151E+05    0.861302257010144422E+04
