    0.700989224649918308E-01    0.226969400608832211E+04    0.178744271447318637E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.320289564664331505E+00    0.394338984403714010E+00    0.549921093979088619E+05    0.550372651137970679E+05    0.550824143393189952E+05    0.551275725810614822E+05    0.551727276168508688E+05    0.552178791255453107E+05    0.552630358621667401E+05    0.553083770182432854E+05    0.553533409548285854E+05    0.553985013061443242E+05    0.799393630111810398E+04
    0.692144016613739227E-01    0.239763711465306096E+04    0.592036105373315302E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.471795682642446479E+00    0.310172781385972096E+00    0.549921091199900329E+05    0.550372635647256466E+05    0.550824169372604520E+05    0.551275725700546027E+05    0.551727253576752410E+05    0.552178768553633854E+05    0.552630360871831799E+05    0.553089265152831504E+05    0.553533438178755314E+05    0.553984997453373580E+05    0.799393631625594844E+04
    0.692144016613739227E-01    0.239763711465306096E+04    0.592036105373315302E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.471795682642446479E+00    0.310172781385972096E+00    0.549921091199900329E+05    0.550372635647256466E+05    0.550824169372604520E+05    0.551275725700546027E+05    0.551727253576752410E+05    0.552178768553633854E+05    0.552630360871831799E+05    0.553089265152831504E+05    0.553533438178755314E+05    0.553984997453373580E+05    0.799393631625594844E+04
    0.705409659408658130E-01    0.243520240453386896E+04    0.130811114738963841E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.203567640056588117E+00    0.577103579779399412E+00    0.549921081297393030E+05    0.550372628698093031E+05    0.550824150409709255E+05    0.551275753981763337E+05    0.551727246812062658E+05    0.552178788362443011E+05    0.552630362786217884E+05    0.553085971328885280E+05    0.553533408734809855E+05    0.553984990271896750E+05    0.799393696908236507E+04
    0.687387668632351706E-01    0.228879202626216784E+04    0.222944167943655170E-02    0.451553563299999965E+02    0.556694357849500011E+05    0.991373573838869593E+00    0.726773148901803390E-01    0.549921092668292695E+05    0.550372622687244439E+05    0.550824142424844104E+05    0.551275745466228691E+05    0.551727263296793899E+05    0.552178773107098168E+05    0.552630335133804401E+05    0.553084170700043251E+05    0.553533429902898715E+05    0.553985004897596737E+05    0.799393696919675222E+04
    0.693215255088965587E-01    0.236235145976322838E+04    0.399380682400207396E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.454270966013533617E+00    0.308351984504358134E+00    0.549921097687655638E+05    0.550372631449303008E+05    0.550824135904839786E+05    0.551275748721428972E+05    0.551727270838316254E+05    0.552178769425920109E+05    0.552630345266794466E+05    0.553091262994994322E+05    0.553533389758202829E+05    0.553985017725634680E+05    0.799393722753914972E+04
    0.705252130499228053E-01    0.242188163160713748E+04    0.169288193867926484E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.126133208542654751E+00    0.800120059788866245E+00    0.549921091235831336E+05    0.550372622126918359E+05    0.550824146498487462E+05    0.551275749110579272E+05    0.551727252749648542E+05    0.552178787818096680E+05    0.552630331449764199E+05    0.553090988848199777E+05    0.553533418061628690E+05    0.553985008389233626E+05    0.799393723269701059E+04
    0.700395603372173658E-01    0.228729226776117412E+04    0.208915632650546856E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.296495120290350411E+00    0.543161870297337424E+00    0.549921099917635438E+05    0.550372620411999014E+05    0.550824149647126469E+05    0.551275726063992552E+05    0.551727263729267797E+05    0.552178764459780286E+05    0.552630338337477369E+05    0.553086338787413697E+05    0.553533440046204269E+05    0.553984993566942212E+05    0.799393765179091952E+04
    0.697148006573490714E-01    0.238811735487628766E+04    0.118994621062221126E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.420360364173256618E+00    0.243090320658346210E+00    0.549921086557375384E+05    0.550372608013855206E+05    0.550824144866984498E+05    0.551275748208269870E+05    0.551727262570476742E+05    0.552178780813825360E+05    0.552630339219413581E+05    0.553083175125570415E+05    0.553533415754714515E+05    0.553984990199629756E+05    0.799393779113481924E+04
    0.699573480574752909E-01    0.214337537177127660E+04    0.237768616602875821E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.639270493913735249E+00    0.111195986358309032E+00    0.549921090046290046E+05    0.550372650331847763E+05    0.550824154571412291E+05    0.551275758297086795E+05    0.551727264311371036E+05    0.552178784893278134E+05    0.552630354880818850E+05    0.553088758797995106E+05    0.553533422927504216E+05    0.553985001616584195E+05    0.799393784819909433E+04
    0.708916541828300828E-01    0.172331402206658208E+04    0.439405265226361696E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.515611483878849031E+00    0.119042417260386529E+00    0.549921103523198035E+05    0.550372626079274196E+05    0.550824174899067366E+05    0.551275748577873455E+05    0.551727260806060658E+05    0.552178780894433366E+05    0.552630349695398327E+05    0.553085715812864219E+05    0.553533419711601600E+05    0.553985014497257507E+05    0.799393815890515270E+04
    0.730810698613109516E-01    0.158019021710595598E+04    0.521981654762166292E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.246881059894718480E+00    0.454378495667912996E+00    0.549921107935157634E+05    0.550372621397833209E+05    0.550824154626732197E+05    0.551275737976300807E+05    0.551727266539209668E+05    0.552178790716155636E+05    0.552630345826877092E+05    0.553084232623407370E+05    0.553533439800199194E+05    0.553984999489265610E+05    0.799393829639749401E+04
    0.680042644121624795E-01    0.218647698125374336E+04    0.129401517332302374E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.825009148754775934E+00    0.177495271658214493E+00    0.549921075053440363E+05    0.550372630262132661E+05    0.550824161002209730E+05    0.551275733637622543E+05    0.551727266354536623E+05    0.552178798261799893E+05    0.552630352884834938E+05    0.553090481875460464E+05    0.553533432339898718E+05    0.553985004070926007E+05    0.799393864569342350E+04
    0.697609425371750330E-01    0.240150211976274340E+04    0.245320446634798989E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.355651814297833491E+00    0.307868707333038560E+00    0.549921104212128994E+05    0.550372628572900067E+05    0.550824147047073493E+05    0.551275762124510584E+05    0.551727262190578040E+05    0.552178768676852851E+05    0.552630352420996714E+05    0.553086223426598517E+05    0.553533407208868375E+05    0.553985001364386990E+05    0.799393866750667894E+04
    0.700909817337403707E-01    0.238707857942514102E+04    0.113008421133227510E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.446666414735162998E+00    0.287295342800219289E+00    0.549921102569203722E+05    0.550372613480733198E+05    0.550824146647839443E+05    0.551275736219454120E+05    0.551727265468547776E+05    0.552178791159145549E+05    0.552630331517426821E+05    0.553086818199047266E+05    0.553533439240285879E+05    0.553985003237182682E+05    0.799393868014858253E+04
    0.699890544312783691E-01    0.246172517350364251E+04    0.554227275078327114E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.249180489590948018E+00    0.551362931902624975E+00    0.549921084171142138E+05    0.550372620783284292E+05    0.550824155514309532E+05    0.551275742448372694E+05    0.551727274410686514E+05    0.552178783975978586E+05    0.552630337579100451E+05    0.553085597282149683E+05    0.553533399717979410E+05    0.553985030706305770E+05    0.799393891678367163E+04
    0.692365366903183593E-01    0.223052894625816953E+04    0.164711635738495843E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.510229191749520417E+00    0.274203308188092409E+00    0.549921085566577603E+05    0.550372629631738018E+05    0.550824123564189649E+05    0.551275729439621282E+05    0.551727284474438202E+05    0.552178787530770787E+05    0.552630324768067512E+05    0.553088547690486521E+05    0.553533428362738850E+05    0.553985019161365490E+05    0.799393898282463761E+04
    0.698710157293279260E-01    0.199177280841248353E+04    0.330694176115789051E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.484596608482554314E+00    0.228007469964695730E+00    0.549921078150440735E+05    0.550372630377357345E+05    0.550824151832934149E+05    0.551275720425491309E+05    0.551727272749197218E+05    0.552178781030656100E+05    0.552630329382276177E+05    0.553082234293619622E+05    0.553533420122980315E+05    0.553985020287277657E+05    0.799393927213092593E+04
    0.698710157293279260E-01    0.199177280841248353E+04    0.330694176115789051E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.484596608482554314E+00    0.228007469964695730E+00    0.549921078150440735E+05    0.550372630377357345E+05    0.550824151832934149E+05    0.551275720425491309E+05    0.551727272749197218E+05    0.552178781030656100E+05    0.552630329382276177E+05    0.553082234293619622E+05    0.553533420122980315E+05    0.553985020287277657E+05    0.799393927213092593E+04
    0.708780318713454621E-01    0.169807529500070973E+04    0.442658624760547403E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.595633510313437919E+00    0.209460438730612153E+00    0.549921081307303102E+05    0.550372627197364127E+05    0.550824163064350214E+05    0.551275760086118025E+05    0.551727261129237377E+05    0.552178779180325873E+05    0.552630338725899564E+05    0.553089913332166252E+05    0.553533422873263626E+05    0.553985020671543825E+05    0.799393956420442100E+04
    0.712946251593220975E-01    0.193318775907423105E+04    0.385240178724497284E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.245594968719671070E+00    0.598775262367706174E+00    0.549921081763642578E+05    0.550372631047210671E+05    0.550824142396153256E+05    0.551275763889279697E+05    0.551727284271777025E+05    0.552178791482485976E+05    0.552630343593014113E+05    0.553081239730651359E+05    0.553533430935707074E+05    0.553985013514104357E+05    0.799393967257830991E+04
    0.712946251593220975E-01    0.193318775907423105E+04    0.385240178724497284E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.245594968719671070E+00    0.598775262367706174E+00    0.549921081763642578E+05    0.550372631047210671E+05    0.550824142396153256E+05    0.551275763889279697E+05    0.551727284271777025E+05    0.552178791482485976E+05    0.552630343593014113E+05    0.553081239730651359E+05    0.553533430935707074E+05    0.553985013514104357E+05    0.799393967257830991E+04
    0.705930356926363356E-01    0.237200650077594491E+04    0.182264375884888696E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.243623434954858387E+00    0.508320998005265645E+00    0.549921105417195649E+05    0.550372633381920605E+05    0.550824162010587825E+05    0.551275725661270262E+05    0.551727268108897697E+05    0.552178766042902134E+05    0.552630345899656386E+05    0.553091039978902481E+05    0.553533419937399085E+05    0.553985034661199388E+05    0.799393985921560943E+04
    0.712764897543657489E-01    0.195234844474050374E+04    0.382101575629290924E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.217535374900002687E+00    0.686173542627959820E+00    0.549921099385205744E+05    0.550372619912095106E+05    0.550824149099235801E+05    0.551275753934170425E+05    0.551727249311875930E+05    0.552178783240246266E+05    0.552630330506398604E+05    0.553091166129401608E+05    0.553533437169324825E+05    0.553984988979383270E+05    0.799394016271546116E+04
    0.694030919472700680E-01    0.242089948043820868E+04    0.177714909624592902E-01    0.451553563299999965E+02    0.556694357849500011E+05    0.440998345978113104E+00    0.281573058718975255E+00    0.549921094843405808E+05    0.550372621646655243E+05    0.550824155263459397E+05    0.551275738169123506E+05    0.551727268384194831E+05    0.552178784768886399E+05    0.552630339597923594E+05    0.553082338918528549E+05    0.553533442792650603E+05    0.553985035571459375E+05    0.799394019225346256E+04
    0.695382644450799475E-01    0.205130852185442518E+04    0.290404824642223780E+00    0.451553563299999965E+02    0.556694357849500011E+05    0.637184005014316823E+00    0.234462327623569528E+00    0.549921095201805074E+05    0.550372618883511022E+05    0.550824144863792317E+05    0.551275710824810958E+05    0.551727262376616709E+05    0.552178782300462699E+05    0.552630347447807435E+05    0.553089586263412493E+05    0.553533426900843042E+05    0.553985019863694542E+05    0.799394050655053525E+04
